run_id,context_id,archid,device,dataset,accuracy,latency,runtime_sec,evaluations
1,12,4803,raspi4,cifar100,61.040000,4.808114,0.016716,80
1,12,9820,raspi4,cifar100,58.480000,2.847093,0.016716,80
1,12,1785,raspi4,cifar100,58.293335,2.845992,0.016716,80
1,12,657,raspi4,cifar100,58.233334,2.771779,0.016716,80
1,12,6257,raspi4,cifar100,58.106667,2.591816,0.016716,80
1,12,14947,raspi4,cifar100,1.000000,0.015552,0.016716,80
1,13,12156,edgegpu,ImageNet16-120,46.550000,7.848721,0.017549,80
1,13,4237,edgegpu,ImageNet16-120,46.233334,6.870933,0.017549,80
1,13,10636,edgegpu,ImageNet16-120,44.683334,6.122356,0.017549,80
1,13,8855,edgegpu,ImageNet16-120,44.566666,5.210714,0.017549,80
1,13,8285,edgegpu,ImageNet16-120,44.050000,4.853783,0.017549,80
1,13,536,edgegpu,ImageNet16-120,40.944443,4.200602,0.017549,80
1,13,6979,edgegpu,ImageNet16-120,40.466667,4.152961,0.017549,80
1,13,27,edgegpu,ImageNet16-120,35.844444,3.722048,0.017549,80
1,13,14868,edgegpu,ImageNet16-120,33.488888,3.587918,0.017549,80
1,13,9344,edgegpu,ImageNet16-120,32.900000,1.766162,0.017549,80
1,13,13113,edgegpu,ImageNet16-120,32.400000,1.763549,0.017549,80
1,13,1110,edgegpu,ImageNet16-120,28.600000,1.441469,0.017549,80
1,13,1562,edgegpu,ImageNet16-120,0.833333,0.550180,0.017549,80
1,14,7269,edgetpu,ImageNet16-120,43.600000,0.981887,0.013371,80
1,14,1303,edgetpu,ImageNet16-120,43.300000,0.880832,0.013371,80
1,14,1828,edgetpu,ImageNet16-120,43.188890,0.830974,0.013371,80
1,14,2123,edgetpu,ImageNet16-120,43.044445,0.649599,0.013371,80
1,14,5851,edgetpu,ImageNet16-120,38.577778,0.441632,0.013371,80
1,14,15009,edgetpu,ImageNet16-120,32.866665,0.394709,0.013371,80
1,14,11231,edgetpu,ImageNet16-120,28.366667,0.374758,0.013371,80
1,15,10715,eyeriss,ImageNet16-120,45.533333,1.283200,0.014166,80
1,15,11867,eyeriss,ImageNet16-120,43.866665,0.914560,0.014166,80
1,15,1916,eyeriss,ImageNet16-120,41.088890,0.853120,0.014166,80
1,15,3369,eyeriss,ImageNet16-120,39.944443,0.791680,0.014166,80
1,15,2139,eyeriss,ImageNet16-120,37.533333,0.607360,0.014166,80
1,15,14266,eyeriss,ImageNet16-120,34.033333,0.545920,0.014166,80
1,15,13887,eyeriss,ImageNet16-120,33.744446,0.484480,0.014166,80
1,15,14146,eyeriss,ImageNet16-120,28.433332,0.423040,0.014166,80
1,16,11943,fpga,ImageNet16-120,44.166668,1.596800,0.025660,80
1,16,14221,fpga,ImageNet16-120,43.477780,1.155200,0.025660,80
1,16,7597,fpga,ImageNet16-120,42.933334,1.116320,0.025660,80
