run_id,context_id,device,dataset,best_accuracy,best_latency,hv,igd_plus,spacing,c_metric,runtime_sec,evaluations
14,3,eyeriss,cifar10,94.37334,1.67954,0.9942653167,0.02381957225,0.7511126306,0,0.08729679999,3108
14,4,fpga,cifar10,94.37334,1.13296,0.988738819,0.0557270963,0.2184800853,0,0.09526670001,3083
14,5,pixel3,cifar10,94.37334,0.00327686,0.9989201154,0.06063147009,12.53288417,0,0.1393309,2951
14,6,raspi4,cifar10,94.37334,0.01129678,0.9980014871,0.1203763842,12.27913,0,0.1573542,2931
14,7,edgegpu,cifar100,73.513336,0.5058527,0.9960818064,0.06735838189,12.69812776,0,0.1171199,3084
14,8,edgetpu,cifar100,73.513336,0.35493976,0.9803870569,0.01605326091,0.1423830427,0,0.1167805,3085
14,9,eyeriss,cifar100,73.513336,1.68256,0.990794569,0.08378340136,1.48890924,0,0.0913721,3106
14,10,fpga,cifar100,73.513336,1.13296,0.9886265421,0.07219977778,1.268682321,0,0.1062045,3140
14,11,pixel3,cifar100,73.513336,0.00897658,0.9865971477,0.2925703864,11.06495153,0,0.1102213,3073
14,12,raspi4,cifar100,73.513336,0.01521528,0.9983697083,0.06954899277,11.44581155,0,0.1390337,3047
14,13,edgegpu,ImageNet16-120,47.31111,0.53904533,0.9913583574,0.139929831,5.441970953,0,0.1120948,3087
14,14,edgetpu,ImageNet16-120,46.933334,0.35810986,0.9785150174,0.04127212721,0.2643542281,0,0.1104841,3040
14,15,eyeriss,ImageNet16-120,46.9,0.42304,0.9596966147,0.1623996239,1.630276121,0,0.0919418,3119
14,16,fpga,ImageNet16-120,47.31111,0.28432,0.9825688624,0.07919727541,1.149889111,0,0.1059463,3046
14,17,pixel3,ImageNet16-120,46.766666,0.00528942,0.9912673006,0.1051531077,4.770327202,0,0.1315309,3051
14,18,raspi4,ImageNet16-120,46.766666,0.0115138,0.98806486,0.1788702335,4.368850516,0,0.1632112,2991
15,1,edgegpu,cifar10,94.37334,0.50138474,0.9982823557,0.02638325264,17.08340923,0,0.1102945,3071
15,2,edgetpu,cifar10,94.37334,0.35348138,0.9959853832,0.005395716073,0.08640145578,0,0.1288805,3054
15,3,eyeriss,cifar10,94.37334,1.67954,0.9907187241,0.04727384971,0.7848422626,0,0.09017890001,3105
15,4,fpga,cifar10,94.37334,1.13296,0.9888604529,0.06370057778,0.3805666855,0,0.1006434,3135
15,5,pixel3,cifar10,94.37334,0.00328479,0.9986149567,0.05801895375,13.67504784,0,0.1406577,2954
15,6,raspi4,cifar10,94.37334,0.0112835,0.9984046823,0.1047981785,12.76300977,0,0.1491008,2997
15,7,edgegpu,cifar100,73.513336,0.5058527,0.9992724357,0.01559720077,11.91789816,0,0.1225243,3080
15,8,edgetpu,cifar100,73.513336,0.35524306,0.9873266769,0.01644982164,0.2189641867,0,0.118781,3025
15,9,eyeriss,cifar100,73.513336,1.68256,0.992429346,0.06015965186,1.567132586,0,0.09099159999,3166
15,10,fpga,cifar100,73.513336,1.13296,0.9829943511,0.1274351793,0.3201809904,0,0.1418026,3037
15,11,pixel3,cifar100,73.513336,0.0087526,0.9951523967,0.1244202357,10.58432221,0,0.1394091,2995
15,12,raspi4,cifar100,73.513336,0.01521528,0.9961010986,0.1737356168,10.46759154,0,0.1263194,3012
15,13,edgegpu,ImageNet16-120,46.933334,0.5339527,0.9932002031,0.07591385277,5.710521959,0,0.1199539,3102
15,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9845187743,0.01215200602,0.2250660007,0,0.1055025,2980
15,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9734220855,0.08913796195,1.523608226,0,0.09071359999,3112
15,16,fpga,ImageNet16-120,47.31111,0.28432,0.9806096879,0.08453198129,0.3468479909,0,0.1086634,3055
15,17,pixel3,ImageNet16-120,47.033333,0.00528942,0.9965385723,0.06617891923,4.570194838,0,0.122523,2964
15,18,raspi4,ImageNet16-120,46.833332,0.01151902,0.9911922582,0.1235023358,4.964134905,0,0.1198271,3013
16,1,edgegpu,cifar10,94.37334,0.5385971,0.9976861895,0.01767295518,17.9453301,0,0.1229789,3090
16,2,edgetpu,cifar10,94.37334,0.35348138,0.9952299464,0.005392425871,0.1093096311,0,0.1434919,3078
16,3,eyeriss,cifar10,94.37334,1.67954,0.9919735041,0.0489536185,0.7851735593,0,0.0834666,3045
16,4,fpga,cifar10,94.16,1.13296,0.9854923646,0.1154225037,0.3453598463,0,0.0808807,3121
16,5,pixel3,cifar10,94.37334,0.00328479,0.998850195,0.06328880419,14.63344034,0,0.1387878,3019
16,6,raspi4,cifar10,94.16,0.01158126,0.9964788765,0.2314718148,13.89721658,0,0.1179771,2975
16,7,edgegpu,cifar100,73.513336,0.5058527,0.9996701611,0.002894352941,14.69856096,0,0.1103955,3039
16,8,edgetpu,cifar100,73.513336,0.35493976,0.9960648157,0.008861780182,0.2434732313,0,0.1347019,2994
16,9,eyeriss,cifar100,73.513336,1.68256,0.9902176691,0.06714439747,1.434618374,0,0.0937116,3180
16,10,fpga,cifar100,73.513336,1.13296,0.9821436597,0.1213257908,1.309195398,0,0.0975683,2974
16,11,pixel3,cifar100,73.513336,0.0087526,0.9956360102,0.2935940323,10.27019391,0,0.1311465,3033
16,12,raspi4,cifar100,73.166664,0.01521528,0.9974795471,0.1813370971,10.49752518,0,0.1502159,3013
16,13,edgegpu,ImageNet16-120,47.31111,0.53410053,0.995538954,0.04016284749,5.466309421,0,0.1131933,3100
16,14,edgetpu,ImageNet16-120,47.31111,0.3591598,0.98943674,0.01081287428,0.2633066149,0,0.1201072,3140
16,15,eyeriss,ImageNet16-120,46.933334,0.42304,0.9845714102,0.0909418593,1.591536325,0,0.0934724,3143
16,16,fpga,ImageNet16-120,47.033333,0.28432,0.9870829038,0.06081225053,1.398971579,0,0.103457,3074
16,17,pixel3,ImageNet16-120,46.833332,0.00570229,0.9856373837,0.2127054436,4.09527902,0,0.1464545,2998
16,18,raspi4,ImageNet16-120,46.933334,0.01151902,0.9930320907,0.09157031291,4.159766441,0,0.1391949,2929
17,1,edgegpu,cifar10,94.37334,0.5385971,0.9979739902,0.03161810096,18.48931588,0,0.1046801,3055
17,2,edgetpu,cifar10,94.37334,0.35215905,0.9951017083,0.007730215213,0.08961450505,0,0.1325156,3076
17,3,eyeriss,cifar10,94.37334,1.67954,0.991786842,0.03531182659,0.7551173528,0,0.1021787,3139
17,4,fpga,cifar10,94.37334,1.13296,0.9938670502,0.02048539259,0.7407881845,0,0.08637060001,3032
17,5,pixel3,cifar10,94.37334,0.00340076,0.9987566563,0.08745408391,13.92340161,0,0.1435892,3022
17,6,raspi4,cifar10,94.37334,0.0112835,0.9983099696,0.1429970224,13.51518079,0,0.1461429,3046
17,7,edgegpu,cifar100,73.513336,0.5058527,0.9997801026,0.0009704012605,13.76041155,0,0.1108388,3062
17,8,edgetpu,cifar100,73.513336,0.35493976,0.986959075,0.01474514719,0.1177164222,0,0.1275233,3025
17,9,eyeriss,cifar100,73.513336,1.68256,0.9797794998,0.1547276463,1.431617657,0,0.0969054,3156
17,10,fpga,cifar100,73.513336,1.13296,0.986459395,0.1199723268,0.191841929,0,0.106159,3065
17,11,pixel3,cifar100,73.513336,0.0087526,0.993108153,0.2206880269,9.905232346,0,0.1376047,2929
17,12,raspi4,cifar100,73.513336,0.0153652,0.996287536,0.1562923208,10.86936303,0,0.1293219,2970
17,13,edgegpu,ImageNet16-120,46.933334,0.5339527,0.996320131,0.0403440559,6.111938846,0,0.1042187,3052
17,14,edgetpu,ImageNet16-120,47.31111,0.3599871,0.9692006859,0.01731863686,0.2360369368,0,0.1173574,3130
17,15,eyeriss,ImageNet16-120,46.933334,0.42304,0.979175622,0.1075808821,1.501380865,0,0.0971936,3091
17,16,fpga,ImageNet16-120,47.31111,0.28432,0.9867291905,0.04984942989,1.277773698,0,0.1026167,3053
17,17,pixel3,ImageNet16-120,46.833332,0.00552623,0.991241222,0.09880960718,4.993783439,0,0.1367061,3018
17,18,raspi4,ImageNet16-120,47.31111,0.01151902,0.9972913372,0.03247151533,4.291875964,0,0.1537866,3005
18,1,edgegpu,cifar10,94.37334,0.5385971,0.9980066159,0.03917713168,20.41780021,0,0.1037903,3139
18,2,edgetpu,cifar10,94.37334,0.35232753,0.9963403105,0.006693758465,0.08870133001,0,0.1524748,3073
18,3,eyeriss,cifar10,94.37334,1.67954,0.9910194741,0.04467593064,0.7871587038,0,0.0924556,3171
18,4,fpga,cifar10,94.13,1.13296,0.9882448911,0.1017183556,0.8666011844,0,0.0839792,3151
18,5,pixel3,cifar10,94.37334,0.00328479,0.9988882514,0.06250710978,12.06288424,0,0.1484454,2998
18,6,raspi4,cifar10,94.37334,0.01129678,0.998725119,0.05111398475,13.44386944,0,0.1323249,2968
18,7,edgegpu,cifar100,73.513336,0.5095005,0.9993962978,0.01465573361,12.98678272,0,0.1203091,3020
18,8,edgetpu,cifar100,73.513336,0.35493976,0.9826190815,0.01209366574,0.10598184,0,0.1224163,3097
18,9,eyeriss,cifar100,73.513336,1.68256,0.9954978361,0.03979533045,1.458291178,0,0.09600050001,3189
18,10,fpga,cifar100,73.513336,1.13296,0.9877104787,0.07738497386,1.331606003,0,0.0941147,3165
18,11,pixel3,cifar100,73.513336,0.0087526,0.9922800276,0.2230716511,11.24093205,0,0.1335883,3027
18,12,raspi4,cifar100,73.513336,0.01521528,0.9978266258,0.06423987554,10.46894546,0,0.1225846,3007
18,13,edgegpu,ImageNet16-120,46.933334,0.53410053,0.9973793101,0.02583678113,5.57727304,0,0.1123307,3038
18,14,edgetpu,ImageNet16-120,47.033333,0.35810986,0.9779437999,0.02636584869,0.3239674296,0,0.09064150001,3068
18,15,eyeriss,ImageNet16-120,46.933334,0.42304,0.9721769321,0.140236583,1.56159933,0,0.09456259999,3108
18,16,fpga,ImageNet16-120,47.31111,0.28432,0.9916929574,0.03625656986,1.263667018,0,0.1024253,3075
18,17,pixel3,ImageNet16-120,47.31111,0.00567089,0.997069663,0.03570858805,4.973422419,0,0.1273621,3091
18,18,raspi4,ImageNet16-120,47.31111,0.01151902,0.9936859064,0.09786166017,4.5685507,0,0.1517129,2968
19,1,edgegpu,cifar10,94.37334,0.54090977,0.9993164593,0.04369524358,15.93541379,0,0.1186928,3114
19,2,edgetpu,cifar10,94.37334,0.35348138,0.9820958015,0.02990188589,0.09099596037,0,0.1363561,3074
19,3,eyeriss,cifar10,94.37334,1.67954,0.9937675386,0.0254467052,0.7907655167,0,0.0891177,3092
19,4,fpga,cifar10,94.37334,1.13296,0.989815031,0.0468290963,0.7428485395,0,0.09684890001,3107
19,5,pixel3,cifar10,94.37334,0.00340076,0.9988385682,0.07047260722,12.87741884,0,0.156125,3060
19,6,raspi4,cifar10,94.37334,0.01129678,0.9973173421,0.18418772,13.10913805,0,0.1362568,2983
19,7,edgegpu,cifar100,73.513336,0.5058527,0.9986984934,0.01260966933,14.26064289,0,0.1256629,3100
19,8,edgetpu,cifar100,73.513336,0.35493976,0.988576689,0.008958822382,0.1684853195,0,0.1202958,3086
19,9,eyeriss,cifar100,73.513336,1.68256,0.9951394013,0.04048646259,1.476306931,0,0.08873079999,3041
19,10,fpga,cifar100,73.513336,1.13296,0.9840981225,0.1572767937,0.2967724162,0,0.1002035,3017
19,11,pixel3,cifar100,73.513336,0.0087526,0.9947103658,0.08820073542,13.13020773,0,0.1098557,3130
19,12,raspi4,cifar100,73.513336,0.01521528,0.995909885,0.1638549057,10.30814773,0,0.1323354,2958
19,13,edgegpu,ImageNet16-120,46.933334,0.53904533,0.9966609728,0.02726843944,5.931679274,0,0.0998095,2980
19,14,edgetpu,ImageNet16-120,47.31111,0.35886532,0.9694867694,0.03246434958,0.2346156893,0,0.1108563,3119
19,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9928724866,0.03027111983,1.429915605,0,0.09526280001,3076
19,16,fpga,ImageNet16-120,46.833332,0.28432,0.9768906401,0.1162108934,0.2140828429,0,0.1038599,3069
19,17,pixel3,ImageNet16-120,46.9,0.00528942,0.9935398359,0.07253729094,4.576066021,0,0.1275694,2882
19,18,raspi4,ImageNet16-120,46.933334,0.01151902,0.9896743029,0.1538891317,4.488719582,0,0.1394709,3011
20,1,edgegpu,cifar10,94.37334,0.5385971,0.9978314622,0.01278745256,17.92951881,0,0.1082382,3093
20,2,edgetpu,cifar10,94.37334,0.35215905,0.9842663574,0.01584834404,0.06040478303,0,0.1299632,3115
20,3,eyeriss,cifar10,94.37334,1.67954,0.9948045711,0.01966612717,0.7867837155,0,0.0862163,3134
20,4,fpga,cifar10,94.37334,1.13296,0.9968156055,0.007717985185,0.7706564234,0,0.0955425,3041
20,5,pixel3,cifar10,94.37334,0.00327686,0.9990032506,0.05049451451,13.26434703,0,0.1242452,3051
20,6,raspi4,cifar10,94.37334,0.0112835,0.9986588452,0.09741292989,12.44168315,0,0.146414,3036
20,7,edgegpu,cifar100,73.513336,0.5095005,0.9960793542,0.0731809628,12.18584144,0,0.1230337,3076
20,8,edgetpu,cifar100,73.513336,0.35493976,0.9932728021,0.005942586288,0.1967879565,0,0.1058859,3015
20,9,eyeriss,cifar100,73.513336,1.68256,0.9960485805,0.04828734694,1.623779754,0,0.0920286,3074
20,10,fpga,cifar100,73.513336,1.13296,0.98773547,0.08973526144,1.348575473,0,0.0977388,3055
20,11,pixel3,cifar100,73.513336,0.0087526,0.9945855533,0.142664416,11.93206205,0,0.115658,3044
20,12,raspi4,cifar100,73.26,0.0153652,0.9982143272,0.1072133449,10.8477242,0,0.1144311,2982
20,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9955502405,0.0471474482,5.164594533,0,0.1126743,3101
20,14,edgetpu,ImageNet16-120,46.766666,0.35886532,0.9885279977,0.04006524262,0.2080957338,0,0.1171983,3056
20,15,eyeriss,ImageNet16-120,47.033333,0.42304,0.991985128,0.04318663551,1.761928521,0,0.09004479999,3169
20,16,fpga,ImageNet16-120,47.033333,0.28432,0.9902420496,0.04413729255,0.2957262933,0,0.102988,2997
20,17,pixel3,ImageNet16-120,47.31111,0.00554073,0.9967447533,0.04680019141,4.676237738,0,0.127395,3005
20,18,raspi4,ImageNet16-120,46.933334,0.0115138,0.9886595596,0.1435322456,4.987498783,0,0.1230462,3087
