run_id,context_id,archid,device,dataset,accuracy,latency,runtime_sec,evaluations
1,12,857,raspi4,cifar100,72.880000,55.338238,0.842098,23226
1,12,3256,raspi4,cifar100,70.106670,23.719236,0.842098,23226
1,12,4237,raspi4,cifar100,73.073330,55.755207,0.842098,23226
1,12,12761,raspi4,cifar100,72.860000,53.718200,0.842098,23226
1,12,4418,raspi4,cifar100,72.746666,47.162354,0.842098,23226
1,12,14811,raspi4,cifar100,69.680000,20.361189,0.842098,23226
1,12,375,raspi4,cifar100,64.440000,5.099302,0.842098,23226
1,12,7556,raspi4,cifar100,71.526665,36.461315,0.842098,23226
1,12,14112,raspi4,cifar100,68.386665,14.423308,0.842098,23226
1,12,11533,raspi4,cifar100,69.760000,21.446177,0.842098,23226
1,12,2018,raspi4,cifar100,72.360000,39.345867,0.842098,23226
1,12,7030,raspi4,cifar100,69.600000,19.218203,0.842098,23226
1,13,857,edgegpu,ImageNet16-120,47.311110,6.707663,0.763025,29898
1,13,9586,edgegpu,ImageNet16-120,46.933334,5.222673,0.763025,29898
1,13,4946,edgegpu,ImageNet16-120,44.700000,3.490419,0.763025,29898
1,13,9722,edgegpu,ImageNet16-120,44.000000,3.327813,0.763025,29898
1,13,8426,edgegpu,ImageNet16-120,44.633335,3.370147,0.763025,29898
1,13,4587,edgegpu,ImageNet16-120,28.800000,1.445131,0.763025,29898
1,13,8401,edgegpu,ImageNet16-120,43.833332,3.322444,0.763025,29898
1,13,8884,edgegpu,ImageNet16-120,45.033333,3.499999,0.763025,29898
1,13,15383,edgegpu,ImageNet16-120,47.033333,6.262836,0.763025,29898
1,13,15159,edgegpu,ImageNet16-120,45.566666,4.632421,0.763025,29898
1,13,12415,edgegpu,ImageNet16-120,46.566666,4.667692,0.763025,29898
1,13,7760,edgegpu,ImageNet16-120,39.100000,1.743751,0.763025,29898
1,13,12505,edgegpu,ImageNet16-120,39.283333,1.750417,0.763025,29898
1,13,8734,edgegpu,ImageNet16-120,39.466667,1.766081,0.763025,29898
1,13,14840,edgegpu,ImageNet16-120,45.311110,4.224715,0.763025,29898
1,13,2650,edgegpu,ImageNet16-120,42.433334,3.309817,0.763025,29898
1,13,8355,edgegpu,ImageNet16-120,39.666668,1.810203,0.763025,29898
1,13,9672,edgegpu,ImageNet16-120,39.388890,1.758208,0.763025,29898
1,13,15288,edgegpu,ImageNet16-120,28.422222,1.417041,0.763025,29898
1,13,14117,edgegpu,ImageNet16-120,28.677778,1.435547,0.763025,29898
1,13,7187,edgegpu,ImageNet16-120,28.683332,1.443858,0.763025,29898
1,13,10947,edgegpu,ImageNet16-120,39.944443,1.909800,0.763025,29898
1,13,9077,edgegpu,ImageNet16-120,39.500000,1.801076,0.763025,29898
1,13,7401,edgegpu,ImageNet16-120,28.866667,1.554208,0.763025,29898
1,14,2560,edgetpu,ImageNet16-120,28.200000,0.359160,0.913948,35926
1,14,8447,edgetpu,ImageNet16-120,40.011112,0.514586,0.913948,35926
1,14,5674,edgetpu,ImageNet16-120,39.650000,0.428605,0.913948,35926
1,14,70,edgetpu,ImageNet16-120,39.377777,0.428228,0.913948,35926
1,14,2064,edgetpu,ImageNet16-120,38.744446,0.428116,0.913948,35926
