run_id,context_id,archid,device,dataset,accuracy,latency,runtime_sec,evaluations
9,1,3621,edgegpu,cifar10,93.893330,7.796683,0.464267,5020
9,1,9049,edgegpu,cifar10,93.415000,7.397132,0.464267,5020
9,1,8853,edgegpu,cifar10,93.260000,6.932573,0.464267,5020
9,1,4191,edgegpu,cifar10,93.196660,6.294107,0.464267,5020
9,1,9048,edgegpu,cifar10,93.130000,5.531740,0.464267,5020
9,1,658,edgegpu,cifar10,93.050000,4.401855,0.464267,5020
9,1,7595,edgegpu,cifar10,92.205000,4.370375,0.464267,5020
9,1,5938,edgegpu,cifar10,92.103330,4.245944,0.464267,5020
9,1,6731,edgegpu,cifar10,91.240000,3.759408,0.464267,5020
9,1,10240,edgegpu,cifar10,86.470000,2.835236,0.464267,5020
9,1,9,edgegpu,cifar10,86.443340,2.734570,0.464267,5020
9,1,9152,edgegpu,cifar10,86.190000,2.395415,0.464267,5020
9,1,10284,edgegpu,cifar10,10.000000,0.568032,0.464267,5020
9,2,3982,edgegpu,cifar100,71.093330,5.909119,0.489801,5020
9,2,14900,edgegpu,cifar100,69.940000,5.866432,0.489801,5020
9,2,6811,edgegpu,cifar100,69.060000,5.528431,0.489801,5020
9,2,10186,edgegpu,cifar100,68.430000,4.352593,0.489801,5020
9,2,12241,edgegpu,cifar100,68.080000,3.866220,0.489801,5020
9,2,2537,edgegpu,cifar100,67.566666,1.856780,0.489801,5020
9,2,1973,edgegpu,cifar100,67.453330,1.836224,0.489801,5020
9,2,8944,edgegpu,cifar100,67.280000,1.783567,0.489801,5020
9,2,10947,edgegpu,cifar100,67.133330,1.782675,0.489801,5020
9,2,13104,edgegpu,cifar100,62.320000,1.772656,0.489801,5020
9,2,2304,edgegpu,cifar100,58.660000,1.440253,0.489801,5020
9,2,5779,edgegpu,cifar100,57.900000,1.439028,0.489801,5020
9,2,1509,edgegpu,cifar100,1.000000,0.505853,0.489801,5020
9,3,6747,edgegpu,ImageNet16-120,43.655556,5.295482,0.296343,5020
9,3,14740,edgegpu,ImageNet16-120,42.366665,4.193873,0.296343,5020
9,3,6473,edgegpu,ImageNet16-120,39.983334,3.957820,0.296343,5020
9,3,14323,edgegpu,ImageNet16-120,39.366665,3.073950,0.296343,5020
