run_id,context_id,archid,device,dataset,accuracy,latency,runtime_sec,evaluations
3,1,295,edgegpu,cifar10,93.733330,3.392844,0.100302,601
3,1,15605,edgegpu,cifar10,93.320000,3.385477,0.100302,601
3,1,15072,edgegpu,cifar10,92.350000,2.798777,0.100302,601
3,1,6960,edgegpu,cifar10,92.280000,1.764450,0.100302,601
3,2,6330,edgetpu,cifar10,94.006670,0.867172,0.100092,600
3,2,3540,edgetpu,cifar10,93.916664,0.767036,0.100092,600
3,2,10200,edgetpu,cifar10,93.520000,0.723895,0.100092,600
3,2,1572,edgetpu,cifar10,93.226670,0.632835,0.100092,600
3,2,355,edgetpu,cifar10,93.045000,0.629018,0.100092,600
3,2,355,edgetpu,cifar10,93.045000,0.629018,0.100092,600
3,2,12113,edgetpu,cifar10,92.245000,0.485768,0.100092,600
3,3,13390,eyeriss,cifar10,94.110000,6.594740,0.096445,600
3,3,13390,eyeriss,cifar10,94.110000,6.594740,0.096445,600
3,3,8708,eyeriss,cifar10,94.080000,6.348980,0.096445,600
3,3,13644,eyeriss,cifar10,93.890000,5.120180,0.096445,600
3,3,1669,eyeriss,cifar10,93.883330,4.874420,0.096445,600
3,3,5576,eyeriss,cifar10,93.530000,3.891380,0.096445,600
3,3,5645,eyeriss,cifar10,93.485000,3.645620,0.096445,600
3,3,4659,eyeriss,cifar10,93.396670,3.399860,0.096445,600
3,3,4659,eyeriss,cifar10,93.396670,3.399860,0.096445,600
3,4,11400,fpga,cifar10,94.045000,5.420960,0.104300,600
3,4,5539,fpga,cifar10,93.856670,5.315360,0.104300,600
3,4,1114,fpga,cifar10,93.820000,3.648160,0.104300,600
3,4,1114,fpga,cifar10,93.820000,3.648160,0.104300,600
3,4,12002,fpga,cifar10,93.510000,3.420960,0.104300,600
3,4,898,fpga,cifar10,93.356670,2.905760,0.104300,600
3,4,6519,fpga,cifar10,92.075000,2.390560,0.104300,600
