run_id,context_id,device,dataset,best_accuracy,best_latency,hv,igd_plus,spacing,c_metric,runtime_sec,evaluations
27,12,raspi4,cifar100,71.12666,0.0153652,0.9702618876,1.605322494,14.18171233,0,0.4067245,10050
27,13,edgegpu,ImageNet16-120,45.877777,0.5396509,0.950712567,0.6599541923,6.25152051,0.03225806452,0.5212323,10050
27,14,edgetpu,ImageNet16-120,46.47778,0.3588635,0.9064612296,0.09813208061,1.535611078,0,0.5532244,10050
27,15,eyeriss,ImageNet16-120,45.488888,0.42304,0.828475805,0.6028977872,1.586659545,0,0.2916637,10050
27,16,fpga,ImageNet16-120,46.433334,0.28432,0.9045255599,0.3140293739,1.601747993,0,0.3008616,10050
27,17,pixel3,ImageNet16-120,44.988888,0.00554073,0.9565803766,0.6086050766,6.30880357,0,0.6790093,10050
27,18,raspi4,ImageNet16-120,45.033333,0.0116983,0.9595881829,0.6260005104,5.988269675,0,0.5264337,10050
28,1,edgegpu,cifar10,93.63,0.54205894,0.9783675522,0.776088389,23.66300962,0,0.2842031,10050
28,2,edgetpu,cifar10,94.03,0.35296565,0.9388967043,0.127649874,0.7405594125,0.03448275862,0.7111813,10050
28,3,eyeriss,cifar10,93.94,1.67954,0.9337336025,0.3039945647,0.8760553113,0,0.3477062,10050
28,4,fpga,cifar10,94.21667,1.54256,0.9047904543,0.3454895474,0.7161612177,0,0.4015387,10050
28,5,pixel3,cifar10,93.83,0.00328479,0.9902952814,0.563384345,17.30387717,0,0.7671868,10050
28,6,raspi4,cifar10,93.84,0.01150722,0.9898879008,0.7922246941,18.52467554,0,0.4338338,10050
28,7,edgegpu,cifar100,71.46,0.5396509,0.9427820235,1.237088082,18.44992683,0,0.2580913,10050
28,8,edgetpu,cifar100,71.74,0.35493976,0.9106847564,0.3282418279,1.126573332,0.05555555556,0.4769889,10050
28,9,eyeriss,cifar100,71.06,1.68256,0.8383121856,1.120098393,1.846040684,0,0.3325677,10050
28,10,fpga,cifar100,70.32,1.54256,0.8017076176,1.295148587,1.191637389,0,0.4358158,10050
28,11,pixel3,cifar100,71.12,0.0527431,0.9621594833,1.434463949,15.18296112,0,0.3271133,10050
28,12,raspi4,cifar100,71.04,0.01524302,0.9699464101,1.52402789,15.7872304,0,0.3044515,10050
28,13,edgegpu,ImageNet16-120,45.066666,0.53904533,0.9191244542,1.100790939,7.648669249,0,0.3783436,10050
28,14,edgetpu,ImageNet16-120,45.966667,0.3603465,0.8831250091,0.1392572583,1.517322831,0.02325581395,0.6768035,10050
28,15,eyeriss,ImageNet16-120,45.21111,0.42304,0.8753446784,0.6040729255,1.578649226,0,0.3714071,10050
28,16,fpga,ImageNet16-120,45.333332,0.38672,0.7999506058,0.621165216,1.522152456,0,0.4383245,10050
28,17,pixel3,ImageNet16-120,45.38889,0.00603485,0.9487831144,0.6910979485,5.933288931,0,0.5797932,10050
28,18,raspi4,ImageNet16-120,46.155556,0.01154458,0.9564835819,0.5397988464,6.079731878,0.03703703704,0.4859549,10050
29,1,edgegpu,cifar10,93.816666,0.5417824,0.9868939296,0.6025333337,19.54422368,0,0.4055566,10050
29,2,edgetpu,cifar10,94.066666,0.3556849,0.9566236866,0.09492009454,0.7405271168,0.03448275862,0.6246526,10050
29,3,eyeriss,cifar10,94.34333,1.67954,0.95020742,0.2263443561,0.7943645491,0,0.3661191,10050
29,4,fpga,cifar10,93.725,1.13296,0.9064649029,0.454437058,1.034992839,0,0.333641,10050
29,5,pixel3,cifar10,94.12,0.00359513,0.9938161048,0.3975391201,18.18942844,0,0.5634658,10050
29,6,raspi4,cifar10,93.58,0.01150722,0.9895633736,0.6868610717,19.25247036,0,0.4109804,10050
29,7,edgegpu,cifar100,73.513336,0.5058527,0.9707409445,0.5580769725,14.98664887,0.2,0.4457211,10050
29,8,edgetpu,cifar100,71.28,0.3569702,0.8570001793,0.5053988576,1.495867082,0.05555555556,0.5420752,10050
29,9,eyeriss,cifar100,71.14,1.68256,0.8779467893,0.9489247313,1.417901516,0,0.3733426,10050
29,10,fpga,cifar100,71.04,1.54256,0.8466920374,0.8208656522,1.091331887,0,0.3459203,10050
29,11,pixel3,cifar100,70.39333,0.00896936,0.9513621929,1.653678037,13.58868167,0,0.4765193,10050
29,12,raspi4,cifar100,73.07333,0.0153652,0.9794303559,0.8964064799,15.65921126,0,0.3042792,10050
29,13,edgegpu,ImageNet16-120,45.2,0.5468607,0.9128744248,0.8566161227,9.213666141,0.03225806452,0.2353837,10050
29,14,edgetpu,ImageNet16-120,46.533333,0.35810986,0.895792871,0.09295878337,1.926585162,0.02325581395,0.4482172,10050
29,15,eyeriss,ImageNet16-120,45.02222,0.42304,0.8263293176,0.6539546521,1.828191109,0,0.3015849,10050
29,16,fpga,ImageNet16-120,44.9,0.38672,0.8803289966,0.5718189421,1.424704805,0,0.3211715,10050
29,17,pixel3,ImageNet16-120,45.533333,0.00554073,0.9578224869,0.4870951027,5.852757753,0,0.8343603,10050
29,18,raspi4,ImageNet16-120,45.866665,0.01154458,0.9562717955,0.6258301283,6.768135492,0.01851851852,0.3895145,10050
30,1,edgegpu,cifar10,93.833336,0.5396843,0.9781380584,0.738399827,20.1500568,0,0.3656726,10050
30,2,edgetpu,cifar10,93.94,0.35215905,0.9510295919,0.1087988857,0.6665392404,0.06896551724,1.1393271,10050
30,3,eyeriss,cifar10,93.36,1.67954,0.8660781547,0.6105589211,0.9515175276,0,0.2515156,10050
30,4,fpga,cifar10,93.97,1.95216,0.8049478977,0.7295231897,2.780359703,0,0.2747212,10050
30,5,pixel3,cifar10,93.89,0.00353638,0.9871532276,0.4890108913,17.34645163,0,0.5870892,10050
30,6,raspi4,cifar10,93.91,0.0112835,0.9883523123,0.7064966841,19.89780788,0.02631578947,0.4068217,10050
30,7,edgegpu,cifar100,71.71333,0.5095005,0.9714890737,0.94343967,16.56857087,0,0.4196119,10050
30,8,edgetpu,cifar100,70.9,0.35584584,0.880809369,0.5503894461,1.183353934,0.05555555556,0.5564789,10050
30,9,eyeriss,cifar100,71.1,1.68256,0.8500123301,1.120308294,1.693768562,0,0.3498404,10050
30,10,fpga,cifar100,70.91333,1.54256,0.815482325,1.079614558,1.127458883,0,0.3222777,10050
30,11,pixel3,cifar100,73.22,0.0087526,0.9606020491,1.606166699,12.50470364,0.02857142857,0.7330972,10050
30,12,raspi4,cifar100,70.94,0.0153652,0.9696668132,1.389642734,13.87956645,0,0.4026183,10050
30,13,edgegpu,ImageNet16-120,44.47778,0.5414963,0.8943341069,1.197619552,7.534110961,0,0.3840845,10050
30,14,edgetpu,ImageNet16-120,45.666668,0.3603465,0.9055451933,0.1377503721,1.432380631,0.04651162791,0.8841238,10050
30,15,eyeriss,ImageNet16-120,46.1,0.42304,0.8948798451,0.3449419636,1.592675021,0,0.2896164,10050
30,16,fpga,ImageNet16-120,46.133335,0.38672,0.8854653663,0.2819520626,1.534028355,0,0.3132208,10050
30,17,pixel3,ImageNet16-120,45.433334,0.00567089,0.9396622789,0.6846194494,6.918842041,0,0.4702474,10050
30,18,raspi4,ImageNet16-120,43.366665,0.01151902,0.9475254532,0.7836671599,7.31742265,0.01851851852,0.3488149,10050
